bin,freq(Hz),pow(dB/Hz)
181,3875.9765625,-11.373230846348942
182,3897.509765625,-11.13314180665535
183,3919.04296875,-10.977299120573713
184,3940.576171875,-11.661577980708973
185,3962.109375,-11.558990961997386
186,3983.642578125,-11.676565255196994
187,4005.17578125,-12.669938798246346
188,4026.708984375,-14.254819887550315
189,4048.2421875,-15.635034426975993
190,4069.775390625,-15.46580411997941
191,4091.30859375,-14.488590769669432
192,4112.841796875,-13.445349659762707
193,4134.375,-13.347816463606613
194,4155.908203125,-13.654229664659116
195,4177.44140625,-13.343622255580952
196,4198.974609375,-12.056742754646928
197,4220.5078125,-10.972710760097396
198,4242.041015625,-12.023081597508698
199,4263.57421875,-16.5581771661085
200,4285.107421875,-17.376309515261596
201,4306.640625,-12.84600012879478
202,4328.173828125,-10.58071231442393
203,4349.70703125,-9.81283220831055
204,4371.240234375,-10.02862035076392
205,4392.7734375,-10.32521972369955
206,4414.306640625,-10.293794853074017
207,4435.83984375,-10.304975835085045
208,4457.373046875,-10.592225503104038
209,4478.90625,-11.238576459735508
210,4500.439453125,-12.601640941718763
211,4521.97265625,-15.550543621416777
212,4543.505859375,-20.276389539493636
213,4565.0390625,-19.922464268855375
214,4586.572265625,-17.85592983741345
215,4608.10546875,-18.953008630311015
216,4629.638671875,-22.4757643349519
217,4651.171875,-26.887762745350237
218,4672.705078125,-37.22769104385897
219,4694.23828125,-20.2023607953453
220,4715.771484375,-14.790071937911808
221,4737.3046875,-13.701523756019544
222,4758.837890625,-16.08065238444023
223,4780.37109375,-21.367103487006936
224,4801.904296875,-22.70973979076984
225,4823.4375,-18.171124521306872
226,4844.970703125,-14.63864004477994
227,4866.50390625,-13.663665101828686
228,4888.037109375,-14.980903627382105
229,4909.5703125,-17.86547812178346
230,4931.103515625,-20.792976201531154
231,4952.63671875,-23.40595061645558
232,4974.169921875,-27.17720711975484
233,4995.703125,-37.00804417921986
234,5017.236328125,-31.06583624876784
235,5038.76953125,-24.318676244948932
236,5060.302734375,-23.592045869918916
237,5081.8359375,-25.898988419595675
238,5103.369140625,-25.056142379123386
239,5124.90234375,-21.294481946425453
240,5146.435546875,-19.300635488451125
241,5167.96875,-18.77296058541722
242,5189.501953125,-19.260127522947677
243,5211.03515625,-20.92265852733041
244,5232.568359375,-24.114738189671996
245,5254.1015625,-27.303140951835573
246,5275.634765625,-24.42665777017322
247,5297.16796875,-21.29043382637785
248,5318.701171875,-20.37219841033838
249,5340.234375,-21.577009126545434
250,5361.767578125,-25.065617918414777
251,5383.30078125,-29.22165630745004
252,5404.833984375,-30.446795442203424
253,5426.3671875,-32.161111608490614
254,5447.900390625,-34.34845522078458
255,5469.43359375,-37.45512318931405
256,5490.966796875,-38.79940462364252
257,5512.5,-34.15486279184772
258,5534.033203125,-31.900441571535026
259,5555.56640625,-31.85155422934054
260,5577.099609375,-32.03635057689936
261,5598.6328125,-31.701334087440255
262,5620.166015625,-33.09327348791656
263,5641.69921875,-36.86190527695796
264,5663.232421875,-37.47186967969626
265,5684.765625,-39.66902171058042
266,5706.298828125,-40.837515454933566
267,5727.83203125,-32.538494924917664
268,5749.365234375,-29.726383549664675
269,5770.8984375,-30.349535273574595
270,5792.431640625,-32.53437371517989
271,5813.96484375,-33.4699542594025
272,5835.498046875,-33.209587155035294
273,5857.03125,-33.90841463521356
274,5878.564453125,-33.96890406588055
275,5900.09765625,-29.84015321796878
276,5921.630859375,-26.687894256665082
277,5943.1640625,-24.69950550046785
278,5964.697265625,-23.08348076743107
279,5986.23046875,-22.445811817762742
280,6007.763671875,-22.139455899315557
281,6029.296875,-19.986692732762023
282,6050.830078125,-17.25315414973919
283,6072.36328125,-16.24534693561775
284,6093.896484375,-18.301594026289315
285,6115.4296875,-26.28784899165559
286,6136.962890625,-31.785323232347928
287,6158.49609375,-23.260693279723142
288,6180.029296875,-22.195449067361007
289,6201.5625,-23.07834509555405
290,6223.095703125,-23.981820549126112
291,6244.62890625,-24.1883892528275
292,6266.162109375,-24.417583043807692
293,6287.6953125,-25.81613074058076
294,6309.228515625,-29.201991418289875
295,6330.76171875,-34.69881306561433
296,6352.294921875,-42.94782898534156
297,6373.828125,-43.15691859111318
298,6395.361328125,-33.661786517862346
299,6416.89453125,-32.46155390294073
300,6438.427734375,-37.433259200300085
301,6459.9609375,-57.94870380836421
302,6481.494140625,-38.54397947600243
303,6503.02734375,-35.69887217879226
304,6524.560546875,-35.34869447299259
305,6546.09375,-34.19045048092021
306,6567.626953125,-33.73887171841328
307,6589.16015625,-37.68988321745575
308,6610.693359375,-49.23253608364355
309,6632.2265625,-41.34752009542674
310,6653.759765625,-41.54180201126637
311,6675.29296875,-42.46962043096951
312,6696.826171875,-38.47762798376977
313,6718.359375,-34.43273855607512
314,6739.892578125,-32.85608157479296
315,6761.42578125,-33.114457376423275
316,6782.958984375,-34.31364072562746
317,6804.4921875,-37.14250893024442
318,6826.025390625,-43.83106101737998
319,6847.55859375,-48.83465466901712
320,6869.091796875,-44.44604226974541
321,6890.625,-44.236294694130336
