bin,freq(Hz),pow(dB/Hz)
388,8333.349609375,-34.64454643857692
389,8354.8828125,-35.0368986434802
390,8376.416015625,-33.222762026542654
391,8397.94921875,-31.520366308778527
392,8419.482421875,-31.345114215970725
393,8441.015625,-32.8788335617718
394,8462.548828125,-35.740727602868304
395,8484.08203125,-38.646291352997395
396,8505.615234375,-40.505469098801406
397,8527.1484375,-40.46375950685799
398,8548.681640625,-38.65278934341452
399,8570.21484375,-37.653152931339946
400,8591.748046875,-37.98360451131878
401,8613.28125,-38.927927155571325
402,8634.814453125,-40.14604093523951
403,8656.34765625,-42.79488532002952
404,8677.880859375,-49.71689089621319
405,8699.4140625,-46.75482126551071
406,8720.947265625,-40.471322771806626
407,8742.48046875,-37.53718379547645
408,8764.013671875,-36.12746160099509
409,8785.546875,-36.35588518937742
410,8807.080078125,-39.13022639922004
411,8828.61328125,-45.961401317906066
412,8850.146484375,-46.36502198140001
413,8871.6796875,-44.410996684391094
414,8893.212890625,-49.8728876238022
415,8914.74609375,-40.738717001980135
416,8936.279296875,-35.07713118244784
417,8957.8125,-32.355559010431534
418,8979.345703125,-29.764480782782172
419,9000.87890625,-26.950874683303276
420,9022.412109375,-24.91457328859331
421,9043.9453125,-24.210374263191653
422,9065.478515625,-25.13216464609495
423,9087.01171875,-28.094618128469943
424,9108.544921875,-33.14259003667819
425,9130.078125,-31.78141884929303
426,9151.611328125,-27.545599631241615
427,9173.14453125,-25.64467651086091
428,9194.677734375,-25.337551272357167
429,9216.2109375,-25.933873110568037
430,9237.744140625,-26.981243309869342
431,9259.27734375,-28.25442692691416
432,9280.810546875,-29.539415662518586
433,9302.34375,-30.83993204471179
434,9323.876953125,-32.845564060025346
435,9345.41015625,-36.65623481567329
436,9366.943359375,-43.48778185588249
437,9388.4765625,-44.006318966009616
438,9410.009765625,-39.92827640372405
439,9431.54296875,-38.90851930792816
440,9453.076171875,-39.941584006974686
441,9474.609375,-42.218318644836266
442,9496.142578125,-44.84156015907545
443,9517.67578125,-46.521755615201414
444,9539.208984375,-44.69829533015834
445,9560.7421875,-41.98284987100259
446,9582.275390625,-40.62609022682109
447,9603.80859375,-40.830801465292375
448,9625.341796875,-43.70216591132163
449,9646.875,-54.01440838153677
450,9668.408203125,-42.22917881107228
451,9689.94140625,-36.909684932820696
452,9711.474609375,-35.79064781354333
453,9733.0078125,-37.57351172269126
454,9754.541015625,-40.47531503849005
455,9776.07421875,-40.16324539952664
456,9797.607421875,-38.72876880687268
457,9819.140625,-38.212492769374755
458,9840.673828125,-38.56161037731678
459,9862.20703125,-40.00544075886128
460,9883.740234375,-43.03291961925613
461,9905.2734375,-49.03085969646415
462,9926.806640625,-62.459305489522876
463,9948.33984375,-44.59578583886085
464,9969.873046875,-39.78531157933815
465,9991.40625,-38.44214831437879
466,10012.939453125,-38.46736706166445
467,10034.47265625,-37.37532643373213
468,10056.005859375,-35.16895094167889
469,10077.5390625,-33.224393133885435
470,10099.072265625,-31.85551258420137
471,10120.60546875,-31.005370403847635
472,10142.138671875,-30.50618624285942
473,10163.671875,-30.149515605124108
474,10185.205078125,-30.003030197305414
475,10206.73828125,-30.56477218985826
476,10228.271484375,-32.41583557760906
477,10249.8046875,-35.725067786223676
478,10271.337890625,-39.25794182501123
479,10292.87109375,-39.994104680332526
480,10314.404296875,-38.26061948577957
481,10335.9375,-36.73925848154041
482,10357.470703125,-36.392232729645656
483,10379.00390625,-37.115828711522944
484,10400.537109375,-38.59251856548282
485,10422.0703125,-40.57576501326871
486,10443.603515625,-43.15449384328915
487,10465.13671875,-46.23805400139546
488,10486.669921875,-47.1638340978472
489,10508.203125,-45.57492817131547
490,10529.736328125,-44.00414292480744
491,10551.26953125,-42.52124263280595
492,10572.802734375,-41.089479120409024
493,10594.3359375,-40.024840109624705
494,10615.869140625,-39.77355108683343
495,10637.40234375,-40.73125654517641
496,10658.935546875,-42.99708505324651
497,10680.46875,-45.81787465593582
498,10702.001953125,-45.91556477952507
499,10723.53515625,-44.05411334765759
500,10745.068359375,-43.69247775395279
501,10766.6015625,-45.231527521691945
502,10788.134765625,-47.64609078482116
503,10809.66796875,-48.380017076875895
504,10831.201171875,-47.086286267451776
505,10852.734375,-45.52112628972335
506,10874.267578125,-44.63398422772944
507,10895.80078125,-44.68652388403849
508,10917.333984375,-45.288995611145786
509,10938.8671875,-46.27370003957344
510,10960.400390625,-48.87732169890968
511,10981.93359375,-57.30264558798491
512,11003.466796875,-55.34209594709754
513,11025,-48.59641299390438
514,11046.533203125,-47.19727222302459
515,11068.06640625,-48.682638499298335
516,11089.599609375,-51.73894758078578
517,11111.1328125,-47.68768663346684
518,11132.666015625,-42.6871132567664
519,11154.19921875,-40.17670468250038
520,11175.732421875,-39.68737501914465
521,11197.265625,-40.82245801377493
522,11218.798828125,-42.30915001109488
523,11240.33203125,-41.364267884748244
524,11261.865234375,-38.897203997605494
525,11283.3984375,-36.93037415078899
526,11304.931640625,-35.907302610100295
527,11326.46484375,-35.87465850763488
528,11347.998046875,-36.83078374091626
529,11369.53125,-38.67035601504342
530,11391.064453125,-40.55884665030983
531,11412.59765625,-41.09853705065656
532,11434.130859375,-40.580022333485594
533,11455.6640625,-40.07999812789602
534,11477.197265625,-40.03556398333625
535,11498.73046875,-40.565892291430984
536,11520.263671875,-41.90251086986498
537,11541.796875,-44.662633669630225
538,11563.330078125,-48.433014271927355
539,11584.86328125,-47.19599475533877
540,11606.396484375,-45.603814215958266
541,11627.9296875,-47.28728638086251
542,11649.462890625,-47.693558955633016
543,11670.99609375,-44.09629259806977
544,11692.529296875,-42.42511122183775
545,11714.0625,-42.82335944358462
546,11735.595703125,-44.837607830947135
547,11757.12890625,-48.837211376820655
548,11778.662109375,-55.3276290987113
549,11800.1953125,-49.2813855280252
550,11821.728515625,-43.382110771129106
551,11843.26171875,-39.68716608461682
552,11864.794921875,-37.4010130743119
553,11886.328125,-36.64229679576803
554,11907.861328125,-37.714434114666886
555,11929.39453125,-39.920853687279475
556,11950.927734375,-38.771747506896034
557,11972.4609375,-35.668599732854986
558,11993.994140625,-34.34383574750251
559,12015.52734375,-35.136879134516484
560,12037.060546875,-36.113051318924335
561,12058.59375,-33.895495213640025
562,12080.126953125,-31.650243150249505
563,12101.66015625,-30.950733111370383
564,12123.193359375,-31.39007293444181
565,12144.7265625,-32.346785487049644
566,12166.259765625,-33.367459815044334
567,12187.79296875,-34.37318560125267
568,12209.326171875,-35.7191341342329
569,12230.859375,-37.802123314059614
570,12252.392578125,-40.529188259460085
571,12273.92578125,-44.409438644901655
572,12295.458984375,-54.19922110622064
573,12316.9921875,-46.981252447353505
574,12338.525390625,-41.64199424017524
575,12360.05859375,-39.6707389050309
576,12381.591796875,-38.51011425940298
577,12403.125,-37.992722398978515
578,12424.658203125,-38.34113774718388
579,12446.19140625,-39.13345085016111
580,12467.724609375,-39.86711260315538
581,12489.2578125,-40.58905418747638
582,12510.791015625,-41.500153717258925
583,12532.32421875,-42.21154257988368
584,12553.857421875,-42.38880876269198
585,12575.390625,-42.30101503007825
586,12596.923828125,-41.759306179930334
587,12618.45703125,-40.70935168861234
588,12639.990234375,-39.66852577486025
589,12661.5234375,-39.22174167442633
590,12683.056640625,-40.19904699524066
591,12704.58984375,-44.28501383928595
592,12726.123046875,-66.12383632199466
593,12747.65625,-44.62564613441978
594,12769.189453125,-40.216692562353096
595,12790.72265625,-40.40263917346442
596,12812.255859375,-44.987275491502494
597,12833.7890625,-66.10254009227194
598,12855.322265625,-47.6853091239873
599,12876.85546875,-42.80697326489899
600,12898.388671875,-40.13588385750407
601,12919.921875,-38.2052209460295
602,12941.455078125,-37.192088262426225
603,12962.98828125,-37.39127005913663
604,12984.521484375,-38.70355134105714
605,13006.0546875,-40.834457577648564
606,13027.587890625,-44.50282815263196
607,13049.12109375,-47.890840837748385
608,13070.654296875,-40.865465536925214
609,13092.1875,-36.4009998986029
610,13113.720703125,-34.75835274412619
611,13135.25390625,-35.36414264979535
612,13156.787109375,-38.09705084143057
613,13178.3203125,-43.14531233139925
614,13199.853515625,-50.24280020039928
615,13221.38671875,-47.24667857501934
616,13242.919921875,-42.744834526099154
617,13264.453125,-39.77527003036045
618,13285.986328125,-36.539545220026206
619,13307.51953125,-33.493395878956306
620,13329.052734375,-31.55494001357028
621,13350.5859375,-30.958159193794987
622,13372.119140625,-31.691930271893447
623,13393.65234375,-33.67443995787001
624,13415.185546875,-36.580007130132906
625,13436.71875,-39.782578021646046
626,13458.251953125,-42.81628038792063
627,13479.78515625,-43.545506025884904
628,13501.318359375,-41.75061034652195
629,13522.8515625,-41.23698438994193
630,13544.384765625,-43.16420957815681
631,13565.91796875,-48.20737935387632
632,13587.451171875,-58.52129042135161
633,13608.984375,-57.41798492624315
634,13630.517578125,-53.0289926358736
635,13652.05078125,-51.40304562430246
636,13673.583984375,-51.53076510622783
637,13695.1171875,-52.88250569686734
638,13716.650390625,-54.47853391740441
639,13738.18359375,-56.09720334691039
640,13759.716796875,-56.233042839453844
641,13781.25,-56.22723533007438
642,13802.783203125,-55.696251929893066
643,13824.31640625,-50.64032648899118
644,13845.849609375,-48.10057145264192
645,13867.3828125,-48.77601335113849
646,13888.916015625,-47.07013449215736
647,13910.44921875,-42.46279622263217
648,13931.982421875,-39.60492194948057
649,13953.515625,-38.23335671972834
650,13975.048828125,-37.77665166992976
651,13996.58203125,-37.90127958179749
652,14018.115234375,-38.06170083200047
653,14039.6484375,-37.672524684754826
654,14061.181640625,-37.25896498438725
655,14082.71484375,-37.74439079967006
656,14104.248046875,-39.65546006011524
657,14125.78125,-43.79011391040037
658,14147.314453125,-54.22135867977506
659,14168.84765625,-50.56946290128029
660,14190.380859375,-43.678217344890946
661,14211.9140625,-41.3443148871363
662,14233.447265625,-41.28304196670949
663,14254.98046875,-43.01499589395541
664,14276.513671875,-45.8902615066215
665,14298.046875,-46.985794853839565
666,14319.580078125,-44.0397992569498
667,14341.11328125,-40.56447133596122
668,14362.646484375,-38.34624550754512
669,14384.1796875,-37.397877607711465
670,14405.712890625,-36.96350739346284
671,14427.24609375,-36.28425484859487
672,14448.779296875,-35.83467652988388
673,14470.3125,-36.56382424692679
674,14491.845703125,-38.95138574508971
675,14513.37890625,-42.94948922799258
676,14534.912109375,-47.37327332215258
677,14556.4453125,-50.29339687132702
678,14577.978515625,-52.54927572483997
679,14599.51171875,-55.74191274490468
680,14621.044921875,-61.79725180389443
681,14642.578125,-76.31098044258562
682,14664.111328125,-56.867100014860796
683,14685.64453125,-49.93931759457256
684,14707.177734375,-45.54980875740905
685,14728.7109375,-42.731900190557496
686,14750.244140625,-41.06028819601394
687,14771.77734375,-40.07040728513405
688,14793.310546875,-39.346883989056984
689,14814.84375,-38.89382858206601
690,14836.376953125,-39.148930671948065
691,14857.91015625,-40.76464916792063
692,14879.443359375,-44.91347661544148
693,14900.9765625,-57.310323044153
694,14922.509765625,-51.659327245434056
695,14944.04296875,-45.43068060882101
696,14965.576171875,-43.41968524949438
697,14987.109375,-43.01708812466997
698,15008.642578125,-43.474469313407596
699,15030.17578125,-44.136538287647426
700,15051.708984375,-44.40684007988304
701,15073.2421875,-44.7324555802129
702,15094.775390625,-46.23243212855327
703,15116.30859375,-49.81433457584126
704,15137.841796875,-57.27686956010396
705,15159.375,-63.61379613947563
706,15180.908203125,-53.53709539925386
707,15202.44140625,-50.456288955050695
708,15223.974609375,-50.072763206502174
709,15245.5078125,-50.096894838414975
710,15267.041015625,-47.940295387552425
711,15288.57421875,-44.28015736461249
712,15310.107421875,-41.22495207280778
713,15331.640625,-39.26035212882832
714,15353.173828125,-38.16862421810984
715,15374.70703125,-37.72052739464706
716,15396.240234375,-37.82528765875357
717,15417.7734375,-38.42411348565781
718,15439.306640625,-39.37631429109547
719,15460.83984375,-40.46535906357257
720,15482.373046875,-41.71610119940071
721,15503.90625,-43.54564844721278
722,15525.439453125,-46.22816394693621
723,15546.97265625,-49.50753045618298
724,15568.505859375,-51.76437432671183
725,15590.0390625,-50.764660582587396
726,15611.572265625,-48.66186708675539
727,15633.10546875,-46.545365070710496
728,15654.638671875,-44.829966497626515
729,15676.171875,-44.15127740496793
730,15697.705078125,-44.63453540386497
731,15719.23828125,-45.73317081722667
732,15740.771484375,-46.358215589078355
733,15762.3046875,-46.13432877996536
734,15783.837890625,-45.731830710818635
735,15805.37109375,-45.41206960554413
736,15826.904296875,-45.0034483270683
737,15848.4375,-44.44969715254103
738,15869.970703125,-43.94486808760047
739,15891.50390625,-43.85216718541933
740,15913.037109375,-44.61286206293448
741,15934.5703125,-46.73542996561754
742,15956.103515625,-50.882552152900644
743,15977.63671875,-55.59885423879079
744,15999.169921875,-53.04603761051064
745,16020.703125,-50.922590821559474
746,16042.236328125,-50.937309650613344
747,16063.76953125,-51.898476121284496
748,16085.302734375,-53.68245597076397
749,16106.8359375,-58.901067885758884
750,16128.369140625,-66.43303364566913
751,16149.90234375,-54.61815767730515
752,16171.435546875,-52.50047257785576
753,16192.96875,-56.32884558152267
754,16214.501953125,-68.64918176051938
755,16236.03515625,-54.825478224476
756,16257.568359375,-51.64663173421856
757,16279.1015625,-51.203290934776255
758,16300.634765625,-48.54014707806268
759,16322.16796875,-44.23697913517958
760,16343.701171875,-42.04267136874997
761,16365.234375,-42.254797053657384
762,16386.767578125,-44.69754909481331
763,16408.30078125,-49.64101631860464
764,16429.833984375,-58.6474780342386
765,16451.3671875,-60.73354111918006
766,16472.900390625,-57.9981839795486
767,16494.43359375,-59.267899145311524
768,16515.966796875,-61.307602523288324
769,16537.5,-64.5660558267256
770,16559.033203125,-65.37616945380734
771,16580.56640625,-55.60635211703418
772,16602.099609375,-51.404212755933884
773,16623.6328125,-50.82079737057797
774,16645.166015625,-54.705635854677375
775,16666.69921875,-66.71593045395967
776,16688.232421875,-49.75951862322411
777,16709.765625,-44.80697061814709
778,16731.298828125,-43.05857601337991
779,16752.83203125,-43.23945015249993
780,16774.365234375,-44.6692335907629
781,16795.8984375,-46.754283911992204
782,16817.431640625,-49.4677894580932
783,16838.96484375,-54.35110049638692
784,16860.498046875,-64.74122565001673
