freq(Hz),pow(dB/Hz)
3165.380859375,-15.555128459905262
3176.1474609375,-15.149731166475233
3186.9140625,-16.543002446636265
3197.6806640625,-17.46987553239589
3208.447265625,-16.701416185928608
3219.2138671875,-17.571717719969737
3229.98046875,-18.306530656764338
3240.7470703125,-17.07814357201911
3251.513671875,-17.702112507976
3262.2802734375,-19.76010863576803
3273.046875,-19.629850804277783
3283.8134765625,-21.314235292289595
3294.580078125,-30.043196497910287
3305.3466796875,-21.786042025479574
3316.11328125,-17.205279962203022
3326.8798828125,-16.54489900348487
3337.646484375,-18.408720648032137
3348.4130859375,-22.52345409070129
3359.1796875,-27.576605788433987
3369.9462890625,-27.20513975786139
3380.712890625,-21.964373207498895
3391.4794921875,-17.09120981213088
3402.24609375,-14.03246127307812
3413.0126953125,-12.868148077865342
3423.779296875,-13.483093241815855
3434.5458984375,-15.277966395594689
3445.3125,-16.416731691658946
3456.0791015625,-16.11494988589137
3466.845703125,-16.099189322370982
3477.6123046875,-18.260968977138848
3488.37890625,-25.01620619877486
3499.1455078125,-20.970817877304405
3509.912109375,-15.814040249852887
3520.6787109375,-14.560291638089314
3531.4453125,-15.121978518956055
3542.2119140625,-14.1162625658777
3552.978515625,-12.02174776736844
3563.7451171875,-12.02151118690692
3574.51171875,-15.067800705273669
3585.2783203125,-19.9549957672625
3596.044921875,-21.269336537113706
3606.8115234375,-23.616466324574112
3617.578125,-24.231526054915452
3628.3447265625,-19.755982532736006
3639.111328125,-18.09608227566327
3649.8779296875,-17.70492161236859
3660.64453125,-16.329013536612102
3671.4111328125,-15.045239937923851
3682.177734375,-15.064434730131618
3692.9443359375,-16.61909971281483
3703.7109375,-19.571198801254077
3714.4775390625,-21.378211972895066
3725.244140625,-19.897956788537556
3736.0107421875,-20.223222636100182
3746.77734375,-20.811625490126083
3757.5439453125,-20.558697115526158
3768.310546875,-20.622407558457883
3779.0771484375,-17.71039978306031
3789.84375,-13.069631812234865
3800.6103515625,-9.571189434431801
3811.376953125,-8.003471950294397
3822.1435546875,-7.945462298471901
3832.91015625,-8.723976452071101
3843.6767578125,-10.32796519868543
3854.443359375,-13.195229629852314
3865.2099609375,-17.525043857329706
3875.9765625,-22.414046988452128
3886.7431640625,-20.604859039976144
3897.509765625,-13.82826301206048
3908.2763671875,-10.406088221386277
3919.04296875,-10.730114389894927
3929.8095703125,-14.824411429864153
3940.576171875,-22.15034589763736
3951.3427734375,-16.395872567978323
3962.109375,-8.462558910137863
3972.8759765625,-4.229195984834652
3983.642578125,-2.2167959761650717
3994.4091796875,-1.0845237112769843
4005.17578125,-0.2257739240575386
4015.9423828125,-0.05468647100290819
4026.708984375,-1.102354019829725
4037.4755859375,-3.1162401247541305
4048.2421875,-4.729799083228126
4059.0087890625,-4.99305188192303
4069.775390625,-4.262529333373522
4080.5419921875,-3.6164192716837147
4091.30859375,-3.5179522612397838
4102.0751953125,-2.831371853701907
4112.841796875,-2.5999088667404098
4123.6083984375,-3.5034242597802567
4134.375,-2.692598337380103
4145.1416015625,-0.8331975973954375
4155.908203125,0.01609581695664416
4166.6748046875,0.13229436600258918
4177.44140625,-0.11269498592031346
4188.2080078125,-1.2285576058346255
4198.974609375,-3.727420631320692
4209.7412109375,-7.3243044291244725
4220.5078125,-10.525644541289342
4231.2744140625,-13.396404130723674
4242.041015625,-27.24434339881947
4252.8076171875,-10.335813805454697
4263.57421875,-3.4407673819462303
4274.3408203125,-1.9303761475078423
4285.107421875,-4.69178453746545
4295.8740234375,-8.118518973389797
4306.640625,-5.610055720238602
4317.4072265625,-4.702644348850097
4328.173828125,-7.127421702376555
4338.9404296875,-7.946626714198221
4349.70703125,-4.160100777377053
4360.4736328125,-0.019467563416440715
4371.240234375,2.1567216079221665
4382.0068359375,1.8762660152961792
4392.7734375,0.3690101616398047
4403.5400390625,-1.7833412339001928
4414.306640625,-2.422927287048627
4425.0732421875,-1.2576195816009248
4435.83984375,-1.9859113720155004
4446.6064453125,-6.650262786566243
4457.373046875,-2.1831316050528873
4468.1396484375,2.7095618385020255
4478.90625,4.276949255672929
4489.6728515625,5.365959738373762
4500.439453125,7.470185220513203
4511.2060546875,10.75204829078263
4521.97265625,13.516861350856786
4532.7392578125,14.63099742128503
4543.505859375,13.764427034487108
4554.2724609375,10.67812606333797
4565.0390625,5.317344395414169
4575.8056640625,3.2769385749150133
4586.572265625,5.442870078465891
4597.3388671875,5.613105554360429
4608.10546875,7.948833530820753
4618.8720703125,10.295270371715183
4629.638671875,9.351879808815438
4640.4052734375,4.017760150393873
4651.171875,-1.5239018081831748
4661.9384765625,6.3430950052415795
4672.705078125,10.538701180815043
4683.4716796875,12.554269517946445
4694.23828125,13.14489558219831
4705.0048828125,12.406673352284121
4715.771484375,10.062340110645039
4726.5380859375,9.639138357735762
4737.3046875,14.32533597294132
4748.0712890625,17.747762784680003
4758.837890625,19.288728166422036
4769.6044921875,19.445451929611423
4780.37109375,18.47470987581542
4791.1376953125,16.478322070743733
4801.904296875,15.71800471807888
4812.6708984375,19.508918113999336
4823.4375,23.895485253637048
4834.2041015625,27.34352232919468
4844.970703125,29.885906676280424
4855.7373046875,31.618306318430992
4866.50390625,32.62127420229598
4877.2705078125,32.98782087958334
4888.037109375,32.84000261881224
4898.8037109375,32.29544560805836
4909.5703125,31.386442283351116
4920.3369140625,30.045739784944576
4931.103515625,28.233699503948237
4941.8701171875,26.15766117847147
4952.63671875,24.483199139641684
4963.4033203125,23.94883818153413
4974.169921875,24.36229982390244
4984.9365234375,25.014585442170585
4995.703125,25.482587836758523
5006.4697265625,25.587916510831548
5017.236328125,25.25005870765498
5028.0029296875,24.474279126464925
5038.76953125,23.391228056571506
5049.5361328125,22.259185989419123
5060.302734375,21.35568768147802
5071.0693359375,20.787650603854036
5081.8359375,20.43084852410455
5092.6025390625,20.079797235879724
5103.369140625,19.590440173697367
5114.1357421875,18.896555044874972
5124.90234375,17.98473794654024
5135.6689453125,16.905571960379177
5146.435546875,15.812773068898778
5157.2021484375,14.954800021321946
5167.96875,14.549547876628331
5178.7353515625,14.619406357754965
5189.501953125,14.975122679073403
5200.2685546875,15.37659909557304
5211.03515625,15.687383562080342
5221.8017578125,15.887435713121981
5232.568359375,15.979807165124393
5243.3349609375,15.930106189439408
5254.1015625,15.723318765389763
5264.8681640625,15.416721694195942
5275.634765625,15.053085486190696
5286.4013671875,14.586595672370365
5297.16796875,13.960320533266371
5307.9345703125,13.195939158302313
5318.701171875,12.365018043715041
5329.4677734375,11.430620489729687
5340.234375,10.228072964236317
5351.0009765625,8.640124999563918
5361.767578125,6.708120980010688
5372.5341796875,4.778068458475563
5383.30078125,3.4056657095791563
5394.0673828125,2.5906299358937375
5404.833984375,1.7385590899230174
5415.6005859375,0.2955536689606978
5426.3671875,-2.045013301523167
5437.1337890625,-4.889976821037352
5447.900390625,-6.30756783679916
5458.6669921875,-6.048845206558474
5469.43359375,-6.3395549010407946
5480.2001953125,-7.796509724346033
5490.966796875,-10.071618535287751
5501.7333984375,-13.848930293383287
5512.5,-24.431759637653727
5523.2666015625,-21.64984859950159
5534.033203125,-16.13060452809778
5544.7998046875,-15.231602395059408
5555.56640625,-13.762019444642373
5566.3330078125,-12.477289741552422
5577.099609375,-12.30125372133333
5587.8662109375,-11.853900665032295
5598.6328125,-10.969517842449715
5609.3994140625,-10.038148091484128
5620.166015625,-8.810377366236992
5630.9326171875,-7.73551717263385
5641.69921875,-7.396586136384874
5652.4658203125,-7.945015103266232
5663.232421875,-9.10553263818551
5673.9990234375,-10.08121471087315
5684.765625,-9.568781489592826
5695.5322265625,-8.030388063460586
5706.298828125,-7.69215260721261
5717.0654296875,-9.192255878029371
5727.83203125,-10.898623994833883
5738.5986328125,-11.765156518879351
5749.365234375,-13.743898371947395
5760.1318359375,-16.08895786420574
5770.8984375,-16.468547728023722
5781.6650390625,-17.818183806340496
5792.431640625,-21.78736750198911
5803.1982421875,-25.49454265069813
5813.96484375,-30.147621978657448
5824.7314453125,-31.492496124878006
5835.498046875,-22.590825357612495
5846.2646484375,-20.237849070271064
5857.03125,-21.036901143739875
5867.7978515625,-20.522775975774785
5878.564453125,-17.225079269596915
5889.3310546875,-15.551530018186877
5900.09765625,-15.963007430653715
5910.8642578125,-17.34375423010497
5921.630859375,-17.62436458009105
5932.3974609375,-17.035653096708735
5943.1640625,-16.74527599736172
5953.9306640625,-16.349019513666335
5964.697265625,-15.779604473272645
5975.4638671875,-15.91289598337333
5986.23046875,-17.310458201045936
5996.9970703125,-19.542082050066387
6007.763671875,-20.240864611250036
6018.5302734375,-18.59305711965738
6029.296875,-16.62407913249019
6040.0634765625,-15.136409912119223
6050.830078125,-14.256619831793348
6061.5966796875,-13.883664681339628
6072.36328125,-13.767433608279907
6083.1298828125,-13.550684242090519
6093.896484375,-13.172673306398687
6104.6630859375,-12.727749870282555
6115.4296875,-12.342562945261113
6126.1962890625,-12.640842370257959
6136.962890625,-14.245439910993037
6147.7294921875,-17.387338285573268
6158.49609375,-21.106333059693796
6169.2626953125,-22.485243541830254
6180.029296875,-24.72204459403445
6190.7958984375,-25.471966706116355
6201.5625,-22.297910880433243
6212.3291015625,-23.402077829824684
6223.095703125,-28.947980224684326
6233.8623046875,-22.581360652507335
6244.62890625,-17.70423911201099
6255.3955078125,-16.585227824499192
6266.162109375,-18.386368720500872
6276.9287109375,-22.37736833516751
6287.6953125,-27.307198871775284
6298.4619140625,-34.83574298211562
6309.228515625,-29.076604882172944
6319.9951171875,-24.98188959164585
6330.76171875,-24.93494536480101
6341.5283203125,-25.947065540941445
6352.294921875,-24.78433154479772
6363.0615234375,-22.63217944298895
6373.828125,-20.636001363597636
6384.5947265625,-18.933802906811806
6395.361328125,-17.80298157867972
6406.1279296875,-17.648852008529726
6416.89453125,-18.7349280978732
6427.6611328125,-21.000356751648038
6438.427734375,-23.83739550439958
6449.1943359375,-25.835688273521097
6459.9609375,-26.369442253306353
6470.7275390625,-25.931277066833054
6481.494140625,-24.13961284600274
6492.2607421875,-21.059980788571476
6503.02734375,-17.61697829062789
6513.7939453125,-14.520138909098163
6524.560546875,-12.403397826876091
6535.3271484375,-11.524967105812712
6546.09375,-11.77083603868579
6556.8603515625,-12.860499026759252
6567.626953125,-14.410011475154445
6578.3935546875,-15.872975841348298
6589.16015625,-16.701500692269725
6599.9267578125,-16.776687797343335
6610.693359375,-16.333817071673288
6621.4599609375,-15.677538915860463
6632.2265625,-15.267631063161017
6642.9931640625,-15.481371767326316
6653.759765625,-16.459769942469215
6664.5263671875,-18.360774918193975
6675.29296875,-21.146457120307495
6686.0595703125,-23.159438876990652
6696.826171875,-22.723173573709992
6707.5927734375,-21.53573884013676
6718.359375,-20.28168811384319
6729.1259765625,-18.834970444993523
6739.892578125,-17.49062373907058
6750.6591796875,-16.888652058451413
6761.42578125,-17.305848644668448
6772.1923828125,-18.22130975173772
6782.958984375,-18.802986295042167
6793.7255859375,-19.468741104610427
6804.4921875,-20.584762299303705
6815.2587890625,-20.020773927319283
6826.025390625,-17.62825231120757
6836.7919921875,-15.961272667005925
6847.55859375,-15.30366624931675
6858.3251953125,-15.095667883097505
6869.091796875,-14.847971169007666
6879.8583984375,-13.771213507867701
6890.625,-11.738887025986617
6901.3916015625,-9.874406145976636
6912.158203125,-8.947450476383485
6922.9248046875,-9.170648554748865
6933.69140625,-10.686419330563448
6944.4580078125,-13.327511091824045
6955.224609375,-13.503812903716227
6965.9912109375,-10.603996989166172
6976.7578125,-8.829872821240349
6987.5244140625,-8.179363557448557
6998.291015625,-7.581328242852959
7009.0576171875,-6.659521011899527
7019.82421875,-5.982799814437387
7030.5908203125,-5.99900069890233
7041.357421875,-6.529704733682634
7052.1240234375,-6.866014610255458
7062.890625,-6.658052374041561
7073.6572265625,-6.3825536456271745
7084.423828125,-6.410649552458789
7095.1904296875,-6.6653151826322885
7105.95703125,-7.011115163711356
7116.7236328125,-7.542162100171719
7127.490234375,-8.608283879302205
7138.2568359375,-10.939194065741846
7149.0234375,-15.81360040923137
7159.7900390625,-25.87621626112258
7170.556640625,-28.079925998533582
7181.3232421875,-13.658268428270937
7192.08984375,-6.070954267379205
7202.8564453125,-1.9384672566892442
7213.623046875,-0.4842821095686627
7224.3896484375,-2.083017774820683
7235.15625,-11.02066681865387
7245.9228515625,-5.659532098407975
7256.689453125,3.128123290517386
7267.4560546875,7.369944300014487
7278.22265625,9.873058213089532
7288.9892578125,11.304625554217015
7299.755859375,11.887573867820894
7310.5224609375,11.725075527432073
7321.2890625,10.911811565551883
7332.0556640625,9.60885137293399
7342.822265625,8.097340456217427
7353.5888671875,6.644594338554222
7364.35546875,5.207192740883022
7375.1220703125,3.5043391928237493
7385.888671875,1.4211707661941484
7396.6552734375,-0.7521760521682148
7407.421875,-2.410198296174641
7418.1884765625,-3.1420613452214887
7428.955078125,-3.0468070234997664
7439.7216796875,-2.5413813773731992
7450.48828125,-2.1063962898006143
7461.2548828125,-2.034467001479733
7472.021484375,-2.338470299588235
7482.7880859375,-2.8282605657543143
7493.5546875,-3.269417628365763
7504.3212890625,-3.5399936510016605
7515.087890625,-3.668788885687207
7525.8544921875,-3.7475516543914367
7536.62109375,-3.8355635994632147
7547.3876953125,-3.9399767983098655
7558.154296875,-4.053940632722085
7568.9208984375,-4.177440992492142
7579.6875,-4.3013422314901035
7590.4541015625,-4.4065570450206115
7601.220703125,-4.491603851634653
7611.9873046875,-4.583723368972466
7622.75390625,-4.716503281109621
7633.5205078125,-4.919661938574686
7644.287109375,-5.2364050289377335
7655.0537109375,-5.686090386342835
7665.8203125,-6.141703395706019
7676.5869140625,-6.281796108945219
7687.353515625,-5.865152521380557
7698.1201171875,-5.10437647821049
7708.88671875,-4.459778066421695
7719.6533203125,-4.23993195310096
7730.419921875,-4.522507920894071
7741.1865234375,-5.180129294913601
7751.953125,-5.972718010569526
7762.7197265625,-6.822884579980181
7773.486328125,-7.896279395227031
7784.2529296875,-9.275311808458532
7795.01953125,-10.676690837642845
7805.7861328125,-11.46719446840251
7816.552734375,-11.22795172017222
7827.3193359375,-10.300302795532932
7838.0859375,-9.250239806114806
7848.8525390625,-8.272868373915905
7859.619140625,-7.418457765586609
7870.3857421875,-7.014155460857079
7881.15234375,-7.466387318057985
7891.9189453125,-8.658338052126975
7902.685546875,-9.306146830686897
7913.4521484375,-8.592708836386793
7924.21875,-7.936433331010008
7934.9853515625,-8.28384308069866
7945.751953125,-9.643831982662318
7956.5185546875,-11.312973720696727
7967.28515625,-12.08567932226595
7978.0517578125,-12.17916970914114
7988.818359375,-12.749363900983601
7999.5849609375,-14.184531739692991
8010.3515625,-16.318281481532605
8021.1181640625,-18.698215778070367
8031.884765625,-21.00626593476776
8042.6513671875,-24.015754646715585
8053.41796875,-30.366602150366777
8064.1845703125,-32.46287669513049
8074.951171875,-23.64706249667448
8085.7177734375,-19.99236267548351
8096.484375,-18.910564790236425
8107.2509765625,-19.706474801785635
8118.017578125,-22.39324752354512
8128.7841796875,-28.60365965225285
8139.55078125,-34.582155119963645
8150.3173828125,-26.487167920952125
8161.083984375,-24.568174604644256
8171.8505859375,-25.726441779852816
8182.6171875,-29.202710016635173
8193.3837890625,-35.88283329230695
8204.150390625,-49.079571429920364
8214.9169921875,-36.447173074824406
8225.68359375,-34.01358859438878
8236.4501953125,-35.905107183187624
8247.216796875,-37.61385066508532
8257.9833984375,-32.79933600801076
8268.75,-29.52669449218608
8279.5166015625,-28.881296898862914
8290.283203125,-30.516322400029768
8301.0498046875,-32.82613636642409
8311.81640625,-33.72559018637513
8322.5830078125,-32.06711149938689
8333.349609375,-29.270059025199302
8344.1162109375,-29.384997274207127
8354.8828125,-33.86805868128596
8365.6494140625,-43.787673026392994
8376.416015625,-46.50605886230081
8387.1826171875,-44.08550310284041
8397.94921875,-35.66867824384362
8408.7158203125,-31.42188705091261
8419.482421875,-26.731909430158524
8430.2490234375,-22.166038760635235
8441.015625,-19.78150303847512
8451.7822265625,-19.49272652820881
8462.548828125,-20.21599260337404
8473.3154296875,-20.011821568083292
8484.08203125,-18.71437993769559
8494.8486328125,-18.07613301454506
8505.615234375,-18.921427523393138
8516.3818359375,-21.06416282339608
8527.1484375,-23.661592268432393
8537.9150390625,-26.338475436662154
8548.681640625,-30.195218427057608
8559.4482421875,-33.13990118043847
8570.21484375,-28.01156000330982
8580.9814453125,-24.955917196830146
8591.748046875,-24.081206228077146
8602.5146484375,-24.266902754473026
8613.28125,-24.633345355724288
8624.0478515625,-24.29596583619883
8634.814453125,-23.178141039918213
8645.5810546875,-22.18730252649265
8656.34765625,-22.08627192440863
8667.1142578125,-22.854140136029546
8677.880859375,-24.067718339530536
8688.6474609375,-25.711996528367468
8699.4140625,-27.706931913312044
8710.1806640625,-29.633909945968767
8720.947265625,-33.04329417400972
8731.7138671875,-38.397634544118745
8742.48046875,-30.877295833177
8753.2470703125,-25.87687403124623
8764.013671875,-22.52399032149427
8774.7802734375,-19.287361182657254
8785.546875,-16.72443703599789
8796.3134765625,-15.212923016544602
8807.080078125,-14.441929977289348
8817.8466796875,-14.104326569391104
8828.61328125,-14.206371808365766
8839.3798828125,-14.962265428379782
8850.146484375,-16.51030252383109
8860.9130859375,-18.588793651190105
8871.6796875,-20.37483570291258
8882.4462890625,-20.910807378377264
8893.212890625,-20.337276017041464
8903.9794921875,-19.63777622095808
8914.74609375,-19.778556966411884
8925.5126953125,-21.60410252666923
8936.279296875,-26.057455390515905
8947.0458984375,-32.20906095428091
8957.8125,-27.75638259329183
8968.5791015625,-22.440692555175445
8979.345703125,-19.1163504490088
8990.1123046875,-17.3203281712485
9000.87890625,-16.648844026346396
9011.6455078125,-17.01501371916936
9022.412109375,-17.717809279921024
9033.1787109375,-17.96810662000141
9043.9453125,-18.409063436060165
9054.7119140625,-19.417142529615393
9065.478515625,-21.504119550644347
9076.2451171875,-23.700332621812557
9087.01171875,-19.476322284509628
9097.7783203125,-15.598257150385791
9108.544921875,-13.69345274488902
9119.3115234375,-12.204897722739716
9130.078125,-10.41908518440019
9140.8447265625,-9.197734247878195
9151.611328125,-9.163494787228629
9162.3779296875,-10.393910465522582
9173.14453125,-12.263588205820318
9183.9111328125,-12.966095185289356
9194.677734375,-12.617569371691964
9205.4443359375,-13.390145850818344
9216.2109375,-16.995775230659067
9226.9775390625,-29.042393634205446
