freq(Hz),pow(dB/Hz)
5867.7978515625,-18.189954962716822
5878.564453125,-18.145630714699752
5889.3310546875,-18.115199922409737
5900.09765625,-18.202835152896895
5910.8642578125,-18.639294798587464
5921.630859375,-19.647491521998322
5932.3974609375,-21.314780169510076
5943.1640625,-23.557883626310748
5953.9306640625,-26.14409649820354
5964.697265625,-28.601233772146244
5975.4638671875,-29.932446846304547
5986.23046875,-29.329799732034395
5996.9970703125,-27.632237305104603
6007.763671875,-26.078837646278114
6018.5302734375,-25.256706159197925
6029.296875,-25.295734063733832
6040.0634765625,-26.049458227931606
6050.830078125,-27.048954096530302
6061.5966796875,-27.455350327903375
6072.36328125,-26.700926401313847
6083.1298828125,-25.149973717724336
6093.896484375,-23.493371551765332
6104.6630859375,-22.25819350836307
6115.4296875,-21.733587404884815
6126.1962890625,-21.93770497580107
6136.962890625,-22.60806450697217
6147.7294921875,-23.260426909704847
6158.49609375,-23.54752520748359
6169.2626953125,-23.68530609648698
6180.029296875,-24.086887298942305
6190.7958984375,-24.782743164909242
6201.5625,-25.415327101439892
6212.3291015625,-25.697740432489894
6223.095703125,-25.82787649739336
6233.8623046875,-26.218371334953822
6244.62890625,-27.013673453003094
6255.3955078125,-28.01376995926754
6266.162109375,-28.856569336263263
6276.9287109375,-29.513679615058948
6287.6953125,-30.63868491041887
6298.4619140625,-32.77371205672293
6309.228515625,-35.05079561226604
6319.9951171875,-35.248306545940295
6330.76171875,-33.05258011279607
6341.5283203125,-30.605340896520673
6352.294921875,-29.568632377161567
6363.0615234375,-30.35153847254586
6373.828125,-32.67713278737956
6384.5947265625,-34.359470242545946
6395.361328125,-32.698376913923845
6406.1279296875,-30.49590692036057
6416.89453125,-29.39244565051668
6427.6611328125,-29.57475541451616
6438.427734375,-31.181677328032052
6449.1943359375,-34.942856372551475
6459.9609375,-45.54545836306559
6470.7275390625,-41.46858485914987
6481.494140625,-33.87617287074921
6492.2607421875,-31.365357879094486
6503.02734375,-31.200687243470146
6513.7939453125,-32.5544729987939
6524.560546875,-34.67931849053999
6535.3271484375,-36.16210752643581
6546.09375,-34.65248114502829
6556.8603515625,-32.15696885375142
6567.626953125,-31.038036771865677
6578.3935546875,-31.714973390388934
6589.16015625,-34.44845543883166
6599.9267578125,-39.73213725456243
6610.693359375,-41.92467191192654
6621.4599609375,-39.09640105382923
6632.2265625,-39.92565481371936
6642.9931640625,-41.64741192957162
6653.759765625,-35.924979436009124
6664.5263671875,-32.34203524617564
6675.29296875,-31.79934310844198
6686.0595703125,-33.59752103770235
6696.826171875,-35.98710667977441
6707.5927734375,-36.474527249769125
6718.359375,-34.80038131418249
6729.1259765625,-31.6140759718489
6739.892578125,-29.361487490212006
6750.6591796875,-28.869778629650327
6761.42578125,-29.95705013012012
6772.1923828125,-32.004187104151804
6782.958984375,-33.30717342385001
6793.7255859375,-31.10406715821486
6804.4921875,-27.095071678558547
6815.2587890625,-24.055654652375548
6826.025390625,-22.811447806005873
6836.7919921875,-23.64742032633253
6847.55859375,-25.744493310008913
6858.3251953125,-24.306734164043455
6869.091796875,-21.326836549790784
6879.8583984375,-20.243533101762022
6890.625,-21.101952245459028
6901.3916015625,-23.536133931552623
6912.158203125,-26.755131510648262
6922.9248046875,-28.78803689807556
6933.69140625,-28.20626580604509
6944.4580078125,-26.484198330915696
6955.224609375,-25.64229037190618
6965.9912109375,-26.458763107327897
6976.7578125,-28.017290783466585
6987.5244140625,-28.18844618341641
6998.291015625,-27.283458289185134
7009.0576171875,-26.38213812910245
7019.82421875,-26.122948004089306
7030.5908203125,-26.802683097345373
7041.357421875,-27.677299892546152
7052.1240234375,-27.23292985205797
7062.890625,-25.301807043220634
7073.6572265625,-23.291324665885348
7084.423828125,-22.17502494567091
7095.1904296875,-22.236449536611993
7105.95703125,-23.56055025683531
7116.7236328125,-26.38256250131073
7127.490234375,-30.383726393254456
7138.2568359375,-31.723277996094467
7149.0234375,-32.15081850166803
7159.7900390625,-32.60177084309266
7170.556640625,-27.228270993396
7181.3232421875,-23.462787265411617
7192.08984375,-21.881131354271602
7202.8564453125,-21.51232214022196
7213.623046875,-21.94133834254396
7224.3896484375,-23.31678375973912
7235.15625,-25.62073563220077
7245.9228515625,-27.94938210008763
7256.689453125,-29.31966922874214
7267.4560546875,-30.0374543117648
7278.22265625,-30.040622863499497
7288.9892578125,-29.17325577061646
7299.755859375,-27.62929090759006
7310.5224609375,-25.616932900028637
7321.2890625,-23.731825163791342
7332.0556640625,-22.437218327291678
7342.822265625,-21.846492038637773
7353.5888671875,-21.932607835284212
7364.35546875,-22.676355267083565
7375.1220703125,-24.11537273301068
7385.888671875,-26.30923248936396
7396.6552734375,-29.119698528937306
7407.421875,-31.70737854701777
7418.1884765625,-32.77135447300698
7428.955078125,-32.32094446794282
7439.7216796875,-31.773537995399618
7450.48828125,-32.701088059076696
7461.2548828125,-34.62892003954199
7472.021484375,-31.47014744519657
7482.7880859375,-27.428645021802723
7493.5546875,-25.420346145749818
7504.3212890625,-24.967806998595265
7515.087890625,-25.67492565831962
7525.8544921875,-27.690778841901018
7536.62109375,-31.47634717517805
7547.3876953125,-34.84408108955492
7558.154296875,-33.03486017071662
7568.9208984375,-29.265890199512043
7579.6875,-25.01279007809586
7590.4541015625,-22.042674370908458
7601.220703125,-20.860356796816117
7611.9873046875,-21.39923484097467
7622.75390625,-23.463453428728492
7633.5205078125,-26.350687951270665
7644.287109375,-28.28656113075167
7655.0537109375,-29.14992454166084
7665.8203125,-31.08589116569715
7676.5869140625,-35.45206018260019
7687.353515625,-37.649759725234055
7698.1201171875,-33.78338642232211
7708.88671875,-32.80370281947846
7719.6533203125,-35.68559583031653
7730.419921875,-38.0142835137517
7741.1865234375,-30.283463622456633
7751.953125,-25.31264345119679
7762.7197265625,-22.469322722716907
7773.486328125,-21.12615036443025
7784.2529296875,-21.006661378809977
7795.01953125,-21.816886860950557
7805.7861328125,-23.120297203599065
7816.552734375,-24.466633054234062
7827.3193359375,-25.744408608289508
7838.0859375,-27.15284302147147
7848.8525390625,-28.415443934281683
7859.619140625,-28.40010571426369
7870.3857421875,-27.27721205380177
7881.15234375,-26.413394686865125
7891.9189453125,-26.335534271069896
7902.685546875,-26.903403991460134
7913.4521484375,-27.658451263822528
7924.21875,-28.099659487546546
7934.9853515625,-28.155685016080337
7945.751953125,-28.43625816747565
7956.5185546875,-30.03779608565906
7967.28515625,-35.01750120445522
7978.0517578125,-44.11548766247422
7988.818359375,-31.764883395181933
7999.5849609375,-27.209078742576732
8010.3515625,-25.317744794322653
8021.1181640625,-24.80653268428725
8031.884765625,-25.060461026063344
8042.6513671875,-25.78873236788538
8053.41796875,-27.04027213236405
8064.1845703125,-29.077996573963453
8074.951171875,-31.953751390664582
8085.7177734375,-33.962368837641066
8096.484375,-32.62091368403905
8107.2509765625,-30.522849336808186
8118.017578125,-29.356736769644876
8128.7841796875,-29.306091998360607
8139.55078125,-30.306367189491304
8150.3173828125,-32.11757594470691
8161.083984375,-34.36951519397918
8171.8505859375,-36.65184530683955
8182.6171875,-37.41763301108645
8193.3837890625,-36.35919272870359
8204.150390625,-36.37520717764781
8214.9169921875,-39.17376602123181
8225.68359375,-44.80654973477763
8236.4501953125,-43.90403212094295
8247.216796875,-43.56128051658639
8257.9833984375,-48.70354872420131
8268.75,-52.97505939224752
8279.5166015625,-44.26972355522196
8290.283203125,-35.96483326552612
8301.0498046875,-31.130628834170295
8311.81640625,-28.792661339074076
8322.5830078125,-28.186460100357387
8333.349609375,-28.755941973158095
8344.1162109375,-29.88356372043173
8354.8828125,-30.5772324614004
8365.6494140625,-30.31559996412492
8376.416015625,-30.074289026972867
8387.1826171875,-30.80743300338129
8397.94921875,-32.72620445098581
8408.7158203125,-34.99796902074336
8419.482421875,-35.157020877846804
8430.2490234375,-33.11978441735291
8441.015625,-30.86635604439786
8451.7822265625,-29.303527570724075
8462.548828125,-28.795822881553196
8473.3154296875,-28.71651601639421
8484.08203125,-27.258925210814905
8494.8486328125,-24.779085518622356
8505.615234375,-22.927536053678594
8516.3818359375,-22.173436218608096
8527.1484375,-22.478282264826355
8537.9150390625,-23.668855700906988
8548.681640625,-25.443370452435783
8559.4482421875,-27.370461591481302
8570.21484375,-28.960716193498047
8580.9814453125,-30.001925869650403
8591.748046875,-30.561798112906867
8602.5146484375,-30.28662690218237
8613.28125,-29.296981981659535
8624.0478515625,-28.47695538184785
8634.814453125,-28.230480190958893
8645.5810546875,-28.41871209146442
8656.34765625,-28.85970621406779
8667.1142578125,-29.680357172068653
8677.880859375,-31.08051383388169
8688.6474609375,-32.88507926822546
8699.4140625,-34.494128664226544
8710.1806640625,-35.74423839477859
8720.947265625,-37.82171827247301
8731.7138671875,-43.49828162020793
8742.48046875,-42.03217527167101
8753.2470703125,-33.75211481529157
8764.013671875,-29.68584782346296
8774.7802734375,-27.73501697706942
8785.546875,-27.096382391311717
8796.3134765625,-27.319529180038554
8807.080078125,-28.12217598730047
8817.8466796875,-29.3503488449934
8828.61328125,-30.660947911521145
8839.3798828125,-30.974115447423173
8850.146484375,-30.038822210886572
8860.9130859375,-29.426433118968944
8871.6796875,-30.232292715300506
8882.4462890625,-32.95574340586593
8893.212890625,-37.96950265620103
8903.9794921875,-43.78132756844373
8914.74609375,-45.71204975673662
8925.5126953125,-48.93239764116493
8936.279296875,-49.505516309287415
8947.0458984375,-47.21797916907276
8957.8125,-50.79813184506812
8968.5791015625,-58.85381293161431
8979.345703125,-45.14126149836579
8990.1123046875,-40.841698287724526
9000.87890625,-38.55241243651686
9011.6455078125,-36.11317316399135
9022.412109375,-33.61432428627465
9033.1787109375,-32.31240992773483
9043.9453125,-32.59875664624388
9054.7119140625,-32.84458464544257
9065.478515625,-30.866553814962337
9076.2451171875,-29.10027662130727
9087.01171875,-29.200578473831186
9097.7783203125,-31.475911662077245
9108.544921875,-36.29716547646005
9119.3115234375,-45.564915546813154
9130.078125,-49.03927953851472
9140.8447265625,-40.206204284425354
